channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
KnowledgeGATE by Sanchit Sir,2.19 Associative Mapping | Hardware Architecture | Cache Memory in Computer Architecture in Hindi,2020-06-04 16:30:15+00:00,7974,124,9,5.72,False,Thursday,16,97,0.016679207424128418
KnowledgeGATE by Sanchit Sir,2.18 एसोसिएटिव मैपिंग तकनीक | कैश मेमोरी | कंप्यूटर आर्किटेक्चर हिंदी में,2020-06-03 16:30:20+00:00,10091,203,6,7.13,False,Wednesday,16,73,0.0207115251213953
KnowledgeGATE by Sanchit Sir,2.17 Associative Mapping in Cache Memory | Computer Architecture in Hindi,2020-06-02 16:30:01+00:00,18260,357,13,9.33,False,Tuesday,16,73,0.020262869660460023
KnowledgeGATE by Sanchit Sir,2.16 Numerical on Direct Mapping | GATE question on Direct Mapping | Cache Memory in Hindi,2020-06-01 16:30:02+00:00,8093,180,6,7.35,False,Monday,16,90,0.022982824663289263
KnowledgeGATE by Sanchit Sir,2.15 डायरेक्ट मैपिंग पर GATE प्रश्न | पिछले वर्ष के प्रश्न | संख्यात्मक कंप्यूटर आर्किटेक्चर,2020-05-31 16:31:28+00:00,7699,159,4,5.2,False,Sunday,16,92,0.02117158072476945
KnowledgeGATE by Sanchit Sir,2.14 Question on Direct Mapping | Cache Memory | GATE Questions in Computer Architecture in Hindi,2020-05-30 16:30:01+00:00,9047,140,10,5.67,False,Saturday,16,97,0.01658008179507019
KnowledgeGATE by Sanchit Sir,2.13 Numericals on Direct Mapping | Previous Year Questions Direct Mapping for GATE in Hindi,2020-05-29 16:30:04+00:00,12025,192,7,6.18,False,Friday,16,92,0.016548856548856548
KnowledgeGATE by Sanchit Sir,2.12 हार्डवेयर कार्यान्वयन | कैश मेमोरी में डायरेक्ट मैपिंग | कंप्यूटर आर्किटेक्चर हिंदी में,2020-05-28 16:30:03+00:00,11295,190,6,6.75,False,Thursday,16,92,0.017352810978308986
KnowledgeGATE by Sanchit Sir,2.11 Direct Mapping | Cache Organization | Cache Memory in Computer Organization in Hindi,2020-05-27 16:30:00+00:00,19067,390,12,14.3,False,Wednesday,16,89,0.02108354749042849
KnowledgeGATE by Sanchit Sir,2.10 Direct Mapping in Cache Memory | Memory Mapping in Computer Architecture in Hindi,2020-05-26 14:30:02+00:00,36108,638,25,8.58,False,Tuesday,14,86,0.018361581920903956
KnowledgeGATE by Sanchit Sir,2.9 Memory Mapping | Cache Mapping | Cache Memory in Computer Architecture in Hindi,2020-05-25 16:30:01+00:00,14837,310,12,10.43,False,Monday,16,83,0.021702500505493025
KnowledgeGATE by Sanchit Sir,2.8 मेमोरी एड्रेस की लंबाई की गणना करें | बिट्स में मेमोरी एड्रेस | मेमोरी पदानुक्रम | COA,2020-05-24 16:30:02+00:00,10751,187,5,3.02,False,Sunday,16,90,0.017858803832201654
KnowledgeGATE by Sanchit Sir,2.7 Calculate Memory Location | Memory Size | Memory Hierarchy | Computer Architecture in Hindi,2020-05-23 16:30:03+00:00,13287,254,8,6.07,False,Saturday,16,95,0.01971852186347558
KnowledgeGATE by Sanchit Sir,2.6 मेमोरी साइज की गणना कैसे करें | मेमोरी साइज | मेमोरी पदानुक्रम | कंप्यूटर आर्किटेक्चर हिंदी में,2020-05-22 16:30:11+00:00,18089,369,18,11.65,False,Friday,16,99,0.021394217480236608
KnowledgeGATE by Sanchit Sir,2.5 पता अनुवाद | मेमोरी पदानुक्रम में पृष्ठ | फ़्रेम और ब्लॉक | कंप्यूटर आर्किटेक्चर,2020-05-21 16:30:02+00:00,13520,309,10,10.05,False,Thursday,16,84,0.023594674556213016
KnowledgeGATE by Sanchit Sir,2.4 एड्रेस ट्रांसलेशन | मेमोरी पदानुक्रम | कंप्यूटर आर्किटेक्चर हिंदी में,2020-05-20 16:30:00+00:00,16429,338,9,8.82,False,Wednesday,16,73,0.02112118814291801
KnowledgeGATE by Sanchit Sir,2.3 Locality Of Reference | Spatial Temporal Memory | Hierarchy in Computer Architecture in Hindi,2020-05-19 16:30:10+00:00,22736,461,22,8.65,False,Tuesday,16,97,0.021243842364532018
KnowledgeGATE by Sanchit Sir,2.2 मेमोरी पदानुक्रम कैसे काम करता है | कैश का उपयोग | मुख्य मेमोरी कंप्यूटर आर्किटेक्चर हिंदी में,2020-05-18 16:30:17+00:00,21684,424,16,12.88,False,Monday,16,98,0.020291459140380004
KnowledgeGATE by Sanchit Sir,2.1 मेमोरी पदानुक्रम | मेमोरी पदानुक्रम की आवश्यकता | कंप्यूटर आर्किटेक्चर हिंदी में,2020-05-17 16:30:09+00:00,71319,760,31,7.97,False,Sunday,16,84,0.011091013614885233
KnowledgeGATE by Sanchit Sir,Part-1.12 Properties of Logic Gates | Questions on Properties of Logic Gates | Logic Gates,2020-05-04 16:30:02+00:00,15897,409,23,6.42,False,Monday,16,90,0.027174938667673145
KnowledgeGATE by Sanchit Sir,Part-1.11 XOR and XNOR Logic Gates | Questions on XOR and XNOR Gates | Previous Year Questions,2020-05-03 16:30:02+00:00,14795,336,15,5.3,False,Sunday,16,94,0.023724231159175397
KnowledgeGATE by Sanchit Sir,Part-1.9 Question on XOR | Previous Year GATE Question on XOR | Logic Gates,2020-05-02 16:30:00+00:00,16041,326,14,4.82,False,Saturday,16,75,0.02119568605448538
KnowledgeGATE by Sanchit Sir,Part-1.7 Questions on Logic Gates | Previous Year GATE Question | Logic Gates,2020-05-01 16:30:06+00:00,17847,401,15,8.9,False,Friday,16,77,0.023309239648120133
KnowledgeGATE by Sanchit Sir,Part-1.6 Question on Logic Gates | Previous Year GATE Question | Logic Gates,2020-04-30 16:30:04+00:00,19414,432,18,6.12,False,Thursday,16,76,0.023179149067683116
KnowledgeGATE by Sanchit Sir,Part-1.5 Question on Logic Gates | Previous Year Question GATE and NET | Logic Gates,2020-04-29 16:30:04+00:00,24662,530,23,7.73,False,Wednesday,16,84,0.02242316113859379
KnowledgeGATE by Sanchit Sir,Part - 3.17 Questions on K Map | Questions on Karnaugh Map asked in GATE Exam,2020-04-28 16:30:06+00:00,8805,249,25,5.12,False,Tuesday,16,77,0.03111868256672345
KnowledgeGATE by Sanchit Sir,Part-3.16 Questions on Minterms | Minimal Form | Simplification of Boolean Expression,2020-04-27 16:30:04+00:00,9648,240,15,7.7,False,Monday,16,85,0.02643034825870647
KnowledgeGATE by Sanchit Sir,Part - 3.15 Questions on  K Map | Questions on Karnaugh Map | Karnaugh Map in Hindi,2020-04-26 16:30:02+00:00,10220,290,13,10.1,False,Sunday,16,83,0.02964774951076321
KnowledgeGATE by Sanchit Sir,Part - 3.14 Previous Year Question on K Map | Previous year NET Questions | Questions on Kmap,2020-04-25 16:30:06+00:00,11912,310,13,8.2,False,Saturday,16,93,0.02711551376762928
KnowledgeGATE by Sanchit Sir,Part - 3.13 Practice Questions on Minimal Expression | Do not Care Condition | K Map,2020-04-24 16:30:03+00:00,12393,372,19,5.82,False,Friday,16,84,0.03155006858710562
KnowledgeGATE by Sanchit Sir,Part-3.12 Non Essential Prime Implicants in K Map in Hindi | Boolean Algebra | Digital Electronics,2020-04-23 16:30:01+00:00,13190,349,18,9.13,False,Thursday,16,98,0.027824109173616374
KnowledgeGATE by Sanchit Sir,Part - 3.11 Previous year Questions on Implicants | Prime Implicants | Essential Prime Implicants,2020-04-22 16:30:07+00:00,14645,313,18,5.45,False,Wednesday,16,97,0.022601570501877773
KnowledgeGATE by Sanchit Sir,Part - 3.10 How to find number of Implicants | Prime Implicants | Essential Prime Implicant in Hindi,2020-04-21 16:30:08+00:00,19601,413,12,7.28,False,Tuesday,16,100,0.02168256721595837
KnowledgeGATE by Sanchit Sir,Part - 3.9 Implicants | Prime Implicants | Essential Prime Implicants in K Map in Hindi,2020-04-20 16:30:00+00:00,41194,922,30,10.43,False,Monday,16,87,0.0231101616740302
KnowledgeGATE by Sanchit Sir,Part - 3.8 Practice Problems K Map | Solved Question Karnaugh Map | Previous Year Question K Map,2020-04-19 16:30:04+00:00,17826,539,23,6.28,False,Sunday,16,96,0.031526983058453945
KnowledgeGATE by Sanchit Sir,Part - 3.7 Boolean Expression Minimization | How to solve K Map | How to solve Karnaugh Map in Hindi,2020-04-18 16:30:02+00:00,19561,457,18,8.27,False,Saturday,16,100,0.024283012115944993
KnowledgeGATE by Sanchit Sir,Part - 3.6 Minimal Function | Don't Care Condition | Solve using K Map in Hindi,2020-04-17 16:30:04+00:00,24085,537,25,12.6,False,Friday,16,79,0.023334025326966993
KnowledgeGATE by Sanchit Sir,Part - 3.5 Kmap POS form | Karnaugh Map POS form | Product of Sum form in K Map,2020-04-16 16:30:00+00:00,21904,443,20,4.98,False,Thursday,16,79,0.021137691745799853
KnowledgeGATE by Sanchit Sir,Part - 3.4 How to map and Solve 3 Variable KMap | 3 Variable Karnaugh Map | KMap in Hindi,2020-04-15 16:30:04+00:00,24694,471,11,5.02,False,Wednesday,16,89,0.019518911476472018
KnowledgeGATE by Sanchit Sir,Part - 3.3 How to do mapping in KMap | Mapping in Karnaugh Map | Boolean Algebra,2020-04-14 16:30:02+00:00,29291,648,18,7.28,False,Tuesday,16,80,0.02273735959851149
KnowledgeGATE by Sanchit Sir,Part - 3.2 How to design and Solve Karnaugh Map | K Map | Solve using K-map in Digital Electronics,2020-04-13 16:30:00+00:00,49652,1023,23,9.02,False,Monday,16,98,0.021066623700958673
KnowledgeGATE by Sanchit Sir,Part - 3.1 Simplification of Boolean Expression | Karnaugh Map Method | K Map in Hindi,2020-04-12 16:30:02+00:00,30214,721,23,7.25,False,Sunday,16,86,0.024624346329516118
KnowledgeGATE by Sanchit Sir,3.18 Best method to solve Gate Previous Year Question| GATE Exam | Function | Discrete Mathematics,2020-04-03 16:30:04+00:00,9717,255,14,5.42,False,Friday,16,98,0.027683441391375938
KnowledgeGATE by Sanchit Sir,3.17 Gate Previous Year Question | Recursive Function | Discrete Mathematics,2020-04-02 16:30:02+00:00,9641,205,6,4.23,False,Thursday,16,76,0.02188569650451198
KnowledgeGATE by Sanchit Sir,"3.16 Gate Previous Year Question | Identity Function | Injective, Bijective, Surjective Function",2020-04-01 16:30:01+00:00,11340,240,14,4.87,False,Wednesday,16,96,0.02239858906525573
KnowledgeGATE by Sanchit Sir,3.15 Gate Previous Year Question | Injective Function | Bijective Function | Discrete Mathematics,2020-03-31 16:30:07+00:00,12232,277,6,4.3,False,Tuesday,16,97,0.023136036625245257
KnowledgeGATE by Sanchit Sir,3.14 Gate Previous Year Question on Inverse Of Function | Discrete Mathematics,2020-03-30 16:30:02+00:00,14205,334,8,4.3,False,Monday,16,78,0.024076029567053854
KnowledgeGATE by Sanchit Sir,3.13 Inverse Of Function | Discrete Mathematics in Hindi | Bijection,2020-03-29 16:30:05+00:00,22593,572,14,6.33,False,Sunday,16,68,0.025937237197362014
KnowledgeGATE by Sanchit Sir,3.12 Bijective Function Definition in Discrete Mathematics | How to Identify Bijection,2020-03-28 17:45:00+00:00,32928,770,13,4.63,False,Saturday,17,86,0.02377915451895044
KnowledgeGATE by Sanchit Sir,3.11 Number Of Onto Function in Discrete Mathematics | Surjective Function | How Many Onto Function,2020-03-23 16:32:55+00:00,16408,348,14,8.77,False,Monday,16,99,0.022062408581179912
KnowledgeGATE by Sanchit Sir,3.10 Number Of Onto Function in Discrete Mathematics | Surjective Function | How Many Onto Functions,2020-03-22 16:30:12+00:00,20200,444,9,6.82,False,Sunday,16,100,0.022425742574257425
KnowledgeGATE by Sanchit Sir,3.9 Onto Functions in Discrete Maths in hindi | Surjective Function | Surjection,2020-03-21 16:30:12+00:00,23688,542,11,4.72,False,Saturday,16,80,0.0233451536643026
KnowledgeGATE by Sanchit Sir,1.19 | Practice problem on Power Set in Set Theory in Hindi #Gate2015 #PowerSet #SubSet,2020-03-20 16:30:12+00:00,20495,446,34,8.15,False,Friday,16,87,0.023420346425957552
KnowledgeGATE by Sanchit Sir,1.18 | Practice problem on Power Set in Set Theory in Hindi #Gate2019 #ThreeSetUnionFormula,2020-03-19 16:30:11+00:00,20314,380,42,4.3,False,Thursday,16,91,0.020773850546421186
KnowledgeGATE by Sanchit Sir,1.17 | Practice problem on Power Set in Set Theory in Hindi #Gate2019 #ThreeSetUnionFormula,2020-03-18 16:30:11+00:00,21707,431,6,5.78,False,Wednesday,16,91,0.020131754733496106
KnowledgeGATE by Sanchit Sir,1.16 | Practice problem on Set Theory in Hindi #Gate2004 #VennDiagram #VennDiagramReasoning,2020-03-17 16:30:11+00:00,20700,391,16,6.47,False,Tuesday,16,91,0.01966183574879227
KnowledgeGATE by Sanchit Sir,1.15 | Practice problem on Set Theory in Hindi #InfiniteSets #UnionOfInfiniteSets #finiteSets,2020-03-16 16:30:10+00:00,20366,433,18,8.48,False,Monday,16,93,0.022144751055681037
KnowledgeGATE by Sanchit Sir,1.14 | Practice problem on Set Theory in Hindi #InfiniteSets #PowerSet #NetDec2012,2020-03-15 16:30:10+00:00,22345,447,14,5.87,False,Sunday,16,82,0.020631013649586038
KnowledgeGATE by Sanchit Sir,1.7 Practice problem on Power Set in Set Theory in Hindi | Gate 1995 | Power Set |  Subset,2020-03-14 16:30:10+00:00,42568,995,15,9.87,False,Saturday,16,90,0.023726743093403495
KnowledgeGATE by Sanchit Sir,3.8 How Many One To One Function are possible | Previous Year Gate Questions  | Discrete Mathematics,2020-03-13 16:30:10+00:00,18000,376,9,3.57,False,Friday,16,100,0.021388888888888888
KnowledgeGATE by Sanchit Sir,3.7 How Many One To One Function are possible | |A|=m to |B|=n | Number Of One To One Function,2020-03-12 16:30:11+00:00,22539,495,14,5.05,False,Thursday,16,94,0.022583078219974267
KnowledgeGATE by Sanchit Sir,3.6 One To One Function | Discrete Maths | Injective Function | Injection | Types Of Function,2020-03-11 16:30:10+00:00,29570,655,11,5.85,False,Wednesday,16,93,0.02252282718971931
KnowledgeGATE by Sanchit Sir,3.5 Function Composition in Discrete Maths | Previous Year Gate Questions | Composite Function,2020-03-10 16:30:10+00:00,26982,546,17,6.65,False,Tuesday,16,94,0.020865762360091914
KnowledgeGATE by Sanchit Sir,3.4 Function Composition in Discrete Maths in Hindi | Composite Function | Composition Of Function,2020-03-09 16:30:10+00:00,72679,1361,46,8.05,False,Monday,16,98,0.01935909960236107
KnowledgeGATE by Sanchit Sir,3.3 Gate Previous Year Questions on No Of Functions | Total No Of Functions in Hindi,2020-03-08 16:30:10+00:00,22742,481,5,6.95,False,Sunday,16,84,0.021370152141412364
KnowledgeGATE by Sanchit Sir,3.2 How Many Functions Are Possible from a Set |A| = m to a Set B = |n| | Number Of Functions,2020-03-07 16:30:11+00:00,31756,727,36,6.88,False,Saturday,16,93,0.024026955535961708
KnowledgeGATE by Sanchit Sir,3.1 Functions In Discrete Mathematics in Hindi | Basic Functions In Mathematics | What Is Function,2020-03-05 16:30:11+00:00,56569,1175,26,8.03,False,Thursday,16,98,0.021230709399140874
KnowledgeGATE by Sanchit Sir,8.35 Dead Lock Prevention in Transaction and Concurrency Control in DBMS Part-2,2019-07-29 02:30:00+00:00,150614,2675,110,13.9,False,Monday,2,79,0.018490976934415128
KnowledgeGATE by Sanchit Sir,8.34 Deadlock Handling in Transaction and Concurrency Concurrency Part-1,2019-07-25 02:30:00+00:00,164329,2723,43,10.92,False,Thursday,2,72,0.016832086850160348
KnowledgeGATE by Sanchit Sir,8.33 Properties Of Tree Based Protocol In DBMS Part-3,2019-07-24 02:30:00+00:00,48427,948,23,7.9,False,Wednesday,2,53,0.020050798108493195
KnowledgeGATE by Sanchit Sir,8.32 Tree-Graph Based Protocol Concurrency Control Part-2,2019-07-21 02:30:06+00:00,63940,1154,28,8.63,False,Sunday,2,57,0.018486080700656864
KnowledgeGATE by Sanchit Sir,8.29 Rigorous 2-Phase Locking 2pl Part-5,2019-07-20 02:30:02+00:00,86169,1479,21,7.37,False,Saturday,2,40,0.017407652403996797
KnowledgeGATE by Sanchit Sir,8.30 Strict 2 Phase Locking 2PL Part-6,2019-07-20 02:30:02+00:00,87415,1730,33,6.37,False,Saturday,2,38,0.0201681633586913
KnowledgeGATE by Sanchit Sir,8.31 Graph Based Protocol Concurrency Control Part-1,2019-07-20 02:30:00+00:00,95342,1737,23,10.32,False,Saturday,2,52,0.018459860292420967
KnowledgeGATE by Sanchit Sir,8.28 Conservative 2 Phase Locking 2PL Part-4,2019-07-17 02:30:01+00:00,108876,1799,35,11.62,False,Wednesday,2,44,0.016844851023182335
KnowledgeGATE by Sanchit Sir,CDAC Recruitment 2019 | Salary 20000 - 35000 | NO FEE | DIRECT INVERVIEW | BE/BTech/MCA/Msc,2019-07-16 10:24:17+00:00,23796,448,54,5.62,False,Tuesday,10,91,0.021095982518070263
KnowledgeGATE by Sanchit Sir,8.27 2 Phase Locking Protocol 2PL Part-3,2019-07-16 02:30:02+00:00,181941,2952,50,11.2,False,Tuesday,2,40,0.016499854348387664
KnowledgeGATE by Sanchit Sir,8.26 Properties of Lock Based Protocols in Concurrency Control Part-2,2019-07-15 02:30:01+00:00,116470,1996,24,7.7,False,Monday,2,69,0.01734352193697948
KnowledgeGATE by Sanchit Sir,8.25 Lock Based Protocol in DBMS Concurrency Control Part-1,2019-07-14 02:30:00+00:00,217549,3516,65,10.5,False,Sunday,2,59,0.016460659437643934
KnowledgeGATE by Sanchit Sir,8.24 Thomas Write Rule in Time Stamping Protocol in DBMS Part-4,2019-07-13 02:30:06+00:00,128040,2302,63,12.53,False,Saturday,2,63,0.018470790378006873
KnowledgeGATE by Sanchit Sir,8.23 Properties Of Time Stamping Protocol in DBMS Part-3,2019-07-12 02:30:01+00:00,104927,1847,29,7.57,False,Friday,2,56,0.017879096895937176
KnowledgeGATE by Sanchit Sir,8.22 Time Stamping Protocol in DBMS Part-2,2019-07-11 02:30:02+00:00,159205,2911,109,14.4,False,Thursday,2,42,0.018969253478219907
KnowledgeGATE by Sanchit Sir,8.21 Time Stamping Protocol in DBMS Part-1,2019-07-10 02:30:00+00:00,227419,3856,81,14.52,False,Wednesday,2,42,0.017311658216771685
KnowledgeGATE by Sanchit Sir,8.20 Concurrency Control In DBMS,2019-07-09 02:30:00+00:00,214323,3361,54,10.8,False,Tuesday,2,32,0.015933894169081246
KnowledgeGATE by Sanchit Sir,7.13 Ordering of Tuples in SQL In HINDI With Example,2019-07-08 02:30:00+00:00,40190,811,39,6.37,False,Monday,2,52,0.021149539686489176
KnowledgeGATE by Sanchit Sir,7.12 String Operation in SQL in Hindi With Example,2019-07-07 02:30:00+00:00,44509,858,14,11.68,False,Sunday,2,50,0.019591543283380888
KnowledgeGATE by Sanchit Sir,7.11 Rename Operation in SQL in HINDI With Example,2019-07-06 02:30:00+00:00,49585,931,29,15.4,False,Saturday,2,50,0.019360693758193003
KnowledgeGATE by Sanchit Sir,7.10 Outer Join Full Outer Join Left Outer Join Right Outer Join Complete Outer Join in SQL,2019-07-05 02:30:01+00:00,86731,1491,40,6.02,False,Friday,2,91,0.017652281191269558
KnowledgeGATE by Sanchit Sir,7.9 Join or Inner Join in SQL in HINDI With Example Part-2,2019-07-04 02:30:02+00:00,58502,1037,23,7.47,False,Thursday,2,58,0.018119038665344773
KnowledgeGATE by Sanchit Sir,7.8 Join or Inner Join in SQL in HINDI With Example Part-1,2019-07-03 02:30:01+00:00,97702,1450,35,9.27,False,Wednesday,2,58,0.015199279441567215
KnowledgeGATE by Sanchit Sir,7.7 Natural Join in SQL in DBMS in HINDI,2019-07-02 02:30:01+00:00,113712,1813,42,12.27,False,Tuesday,2,40,0.01631314197270297
KnowledgeGATE by Sanchit Sir,7.6 Cartersian Product in SQL Query in DBMS,2019-07-01 02:30:00+00:00,67826,1366,33,15.73,False,Monday,2,43,0.020626308495267302
KnowledgeGATE by Sanchit Sir,7.5 Set Operation in SQL Query Union Intersection Except Minus Set Difference in hindi,2019-06-30 02:30:02+00:00,72547,1400,19,9.95,False,Sunday,2,86,0.0195597336898838
KnowledgeGATE by Sanchit Sir,7.4 Select clause with where clause in sql in hindi select from where in sql in hindi,2019-06-29 02:30:00+00:00,63552,1285,111,9.73,False,Saturday,2,85,0.0219662638469285
KnowledgeGATE by Sanchit Sir,7.3 Select Operation in SQL Query in hindi,2019-06-28 02:30:00+00:00,78260,1450,42,12.58,False,Friday,2,42,0.019064656273958598
KnowledgeGATE by Sanchit Sir,7.2 Basics Structure of SQL Query,2019-06-27 04:30:02+00:00,97126,1655,24,9.55,False,Thursday,4,33,0.01728682330169059
KnowledgeGATE by Sanchit Sir,7.1 Introductionto to SQL in DBMS,2019-06-26 08:58:37+00:00,156071,2878,56,11.17,False,Wednesday,8,33,0.018799136290534438
KnowledgeGATE by Sanchit Sir,UGC NET को क्रैक करने के लिए एक दिन में कितने घंटे पढ़ाई करनी है ? How many hours of study everyday,2019-06-12 12:30:00+00:00,56353,1706,89,6.27,False,Wednesday,12,99,0.03185278512235373
KnowledgeGATE by Sanchit Sir,Kya hoti hai Product Based Company?,2019-06-09 02:20:58+00:00,41469,1075,83,10.62,False,Sunday,2,35,0.027924473703248208
KnowledgeGATE by Sanchit Sir,कितना समय पढना  चािहए to crack UGC NET Exam ?,2019-06-06 14:38:29+00:00,15269,625,43,8.73,False,Thursday,14,45,0.043748772021743404
KnowledgeGATE by Sanchit Sir,Practice problems Multiplexer in hindi digital electronics 4 to 1 block diagram truth table,2019-06-05 12:30:00+00:00,55419,1053,41,6.73,False,Wednesday,12,91,0.019740522203576392
KnowledgeGATE by Sanchit Sir,Multiplexer in hindi digital electronics 4 to 1 block diagram truth table  characteristic equation,2019-06-02 12:15:00+00:00,188294,4029,106,13.72,False,Sunday,12,98,0.021960338619393078
KnowledgeGATE by Sanchit Sir,Placement Preparation for cse computer science IT companies campus placements passout,2019-06-01 15:46:17+00:00,121239,3356,287,6.88,False,Saturday,15,85,0.030048086836743954
KnowledgeGATE by Sanchit Sir,ईतने  marks तो लाने ही है,2019-05-30 12:30:01+00:00,15751,594,35,6.85,False,Thursday,12,25,0.03993397244619389
KnowledgeGATE by Sanchit Sir,UGC NET के नए नियमों को समझें,2019-05-28 13:30:04+00:00,25219,916,102,5.7,False,Tuesday,13,29,0.04036639041992149
KnowledgeGATE by Sanchit Sir,#पात्रताUGCNET #उत्तीर्णतामानदंडUGCNET | न्यूनतम प्रतिशत | आयु सीमा | प्रयासों की संख्या,2019-05-26 12:30:00+00:00,143854,3976,720,6.6,False,Sunday,12,88,0.03264420871161038
KnowledgeGATE by Sanchit Sir,समझे कि UGC NET JRF  क्या है What is ugc net in hindi NET JRF के बीच क्या अंतर है jrf salary,2019-05-25 11:29:31+00:00,242676,6747,351,7.68,False,Saturday,11,92,0.029248875043267567
KnowledgeGATE by Sanchit Sir,Practice problem on 2's complement representation of binary numbers in hindi two's complement  read,2019-05-20 12:30:01+00:00,16384,351,30,9.35,False,Monday,12,99,0.02325439453125
KnowledgeGATE by Sanchit Sir,Practice problem 1's complement representation of binary number signed one's complement how to read,2019-05-18 12:30:00+00:00,13710,286,14,6.72,False,Saturday,12,99,0.02188183807439825
KnowledgeGATE by Sanchit Sir,Practice Problem Signed magnitude number representation of binary numbers in hindi addition,2019-05-14 12:30:01+00:00,17003,383,25,7.47,False,Tuesday,12,91,0.023995765453155325
KnowledgeGATE by Sanchit Sir,2's complement representation of binary numbers in hindi two's complement  read and write  negative,2019-05-10 15:12:45+00:00,52927,1678,140,17.58,False,Friday,15,99,0.034349197951896004
KnowledgeGATE by Sanchit Sir,1's complement representation of binary number signed one's complement how to read and write,2019-05-08 08:52:22+00:00,35971,1625,104,13.43,False,Wednesday,8,92,0.04806649801228768
KnowledgeGATE by Sanchit Sir,Signed magnitude number representation of binary numbers in hindi addition and subtraction,2019-05-06 12:30:01+00:00,43640,890,26,12.02,False,Monday,12,90,0.020989917506874428
KnowledgeGATE by Sanchit Sir,Unsigned Number vs Signed number | Read and write Unsigned numbers,2019-05-04 13:30:01+00:00,27069,601,22,9.28,False,Saturday,13,66,0.023015257305404706
KnowledgeGATE by Sanchit Sir,Look Ahead Carry Adder | Look ahead Carry Generator | Ripple Adder | Carry Propagation Delay,2019-05-02 15:00:08+00:00,276702,4475,81,10.08,False,Thursday,15,92,0.01646536707360265
KnowledgeGATE by Sanchit Sir,4 bit parallel ripple adder and subtractor using full adder and xor gate in hindi,2019-04-30 12:30:03+00:00,59674,1184,49,8.62,False,Tuesday,12,81,0.020662264973020077
KnowledgeGATE by Sanchit Sir,4 bit parallel adder ripple carry added designing implementation circuit diagram disadvantages,2019-04-28 12:30:00+00:00,93988,1669,39,6.87,False,Sunday,12,94,0.018172532663744308
KnowledgeGATE by Sanchit Sir,Full adder in hindi block diagram truth table implementation designing  expression sum and carry,2019-04-26 12:30:00+00:00,127437,2581,81,9.68,False,Friday,12,96,0.0208887528739691
KnowledgeGATE by Sanchit Sir,Half adder in hindi | Block Diagram | Implementation of K-map | Truth Table | Boolean expression,2019-04-24 10:17:41+00:00,141115,3182,88,12.08,False,Wednesday,10,96,0.023172589731779044
KnowledgeGATE by Sanchit Sir,Combinational Circuit in Hindi |Block Diagram|Types of Combinational Circuit,2019-04-20 14:30:03+00:00,210532,4017,53,6.72,False,Saturday,14,76,0.019331978036593013
KnowledgeGATE by Sanchit Sir,Part 4.5 : IPV4 Header PROTOCOL field in Hindi |PROTOCOL field in Hindi,2019-04-18 12:30:00+00:00,18662,419,84,8.25,False,Thursday,12,71,0.02695316686314436
KnowledgeGATE by Sanchit Sir,भाग 4.4 : IPV4 हैडर टाइम टू लिव फील्ड हिंदी में | TTL फील्ड हिंदी में,2019-04-16 12:30:01+00:00,24380,586,37,9.7,False,Tuesday,12,69,0.025553732567678424
KnowledgeGATE by Sanchit Sir,Part 4.3 : IPV4 Header Length In HINDI | Header Length in Hindi,2019-04-14 12:30:01+00:00,18928,421,37,11.13,False,Sunday,12,63,0.02419695688926458
KnowledgeGATE by Sanchit Sir,Part 4.2 : IPV4 Header Version Field in Hindi | Version Field in IPV4 Header Hindi,2019-04-12 12:30:04+00:00,22262,506,36,10.03,False,Friday,12,82,0.024346419908364027
KnowledgeGATE by Sanchit Sir,भाग 2.17 - ऑर्थोगोनल फ़ंक्शन,2019-04-10 12:30:00+00:00,21278,613,63,8.88,False,Wednesday,12,28,0.0317699031863897
KnowledgeGATE by Sanchit Sir,Part 2.14 - Self dual function,2019-04-06 12:30:01+00:00,24111,509,81,8.7,False,Saturday,12,30,0.02447015884865829
KnowledgeGATE by Sanchit Sir,Part 2.12 - Properties of duality Dual of a Boolean function Duality theorem principle of duality,2019-04-04 12:25:27+00:00,26882,646,58,9.4,False,Thursday,12,97,0.02618852763931255
KnowledgeGATE by Sanchit Sir,Part 2.10 - Dual of a Boolean function expression Duality theorem principle of duality how to find,2019-04-02 12:30:01+00:00,43377,875,41,10.75,False,Tuesday,12,98,0.021117181916683957
KnowledgeGATE by Sanchit Sir,Part 2.9 - Positive logic and Negative logic in hindi digital electronics system system truth table,2019-03-31 12:30:00+00:00,40654,928,54,8.82,False,Sunday,12,99,0.0241550646922812
KnowledgeGATE by Sanchit Sir,भाग 2.15 - स्व द्वैत कार्यों की संख्या | स्व द्वैत कार्यों की पहचान | ट्रिक्स और तकनीक,2019-03-30 06:17:27+00:00,20920,494,47,10.68,False,Saturday,6,86,0.0258604206500956
KnowledgeGATE by Sanchit Sir,Part 4.1: IPV4 Header Structure in Hindi | Fields in IPV4 Header in hindi,2019-03-29 05:56:03+00:00,71144,1512,158,17.37,False,Friday,5,73,0.023473518497694815
KnowledgeGATE by Sanchit Sir,भाग 2.13- डिजिटल लॉजिक इलेक्ट्रॉनिक्स में न्यूट्रल फ़ंक्शन स्विचिंग सिद्धांत परिभाषा न्यूट्रल क्य...,2019-03-26 12:30:03+00:00,12979,310,18,6.15,False,Tuesday,12,100,0.025271592572617303
