channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Neso Academy,Complex Power (Solved Problem),2019-08-03 15:30:00+00:00,47727,479,20,4.73,False,Saturday,15,30,0.01045529783979718
Neso Academy,Complex Power & Reactive Power,2019-08-02 13:03:25+00:00,115548,1491,24,12.47,False,Friday,13,30,0.01311143420915983
Neso Academy,Power Factor (Solved Problem),2019-07-31 13:00:10+00:00,62948,613,87,5.05,False,Wednesday,13,29,0.011120289762978967
Neso Academy,Apparent Power & Power Factor,2019-07-29 16:15:01+00:00,92781,1084,14,6.97,False,Monday,16,29,0.011834319526627219
Neso Academy,RMS Value (Solved Problem),2019-07-28 13:00:02+00:00,54931,570,104,5.83,False,Sunday,13,26,0.012269938650306749
Neso Academy,Threading Issues [fork() & exec() System Calls],2019-07-26 14:15:01+00:00,152583,2070,29,10.02,False,Friday,14,47,0.013756447310644043
Neso Academy,fork() and exec() System Calls,2019-07-25 14:00:03+00:00,485164,8500,195,20.57,False,Thursday,14,30,0.017921774904980585
Neso Academy,Root Mean Square (RMS) Value,2019-07-22 17:00:02+00:00,62002,694,18,8.03,False,Monday,17,28,0.011483500532240896
Neso Academy,Reading Strings using scanf and gets Functions,2019-07-21 13:30:00+00:00,179428,2861,61,5.32,False,Sunday,13,46,0.016285083710457678
Neso Academy,Writing Strings using printf and puts Functions,2019-07-20 13:45:00+00:00,149011,2266,36,4.33,False,Saturday,13,47,0.015448523934474635
Neso Academy,Declaring and Initializing String Variables,2019-07-19 15:30:57+00:00,212903,3476,78,9.03,False,Friday,15,43,0.01669304800777819
Neso Academy,Average Power in AC Circuits (Solved Problem 2),2019-07-19 13:15:00+00:00,80200,1004,77,12.02,False,Friday,13,47,0.013478802992518702
Neso Academy,String Literal vs. Character Constant,2019-07-18 13:00:02+00:00,154207,2179,28,2.4,False,Thursday,13,37,0.01431193136498343
Neso Academy,Performing Operations on String Literals,2019-07-17 14:27:42+00:00,201279,2625,47,4.12,False,Wednesday,14,40,0.013275105699054546
Neso Academy,Storing the String Literals,2019-07-16 12:30:05+00:00,201039,2678,27,3.42,False,Tuesday,12,27,0.013455100751595462
Neso Academy,Basics of String Literals,2019-07-14 14:30:02+00:00,323477,4323,47,4.08,False,Sunday,14,25,0.013509461259996847
Neso Academy,Average Power in AC Circuits (Solved Problem 1),2019-07-14 12:45:01+00:00,98395,992,48,6.38,False,Sunday,12,47,0.010569642766400732
Neso Academy,Pointers (Program 9),2019-07-13 15:15:01+00:00,66611,1250,49,6.88,False,Saturday,15,20,0.01950128357178244
Neso Academy,Pointers (Program 8),2019-07-12 15:31:52+00:00,70320,1395,66,11.2,False,Friday,15,20,0.020776450511945394
Neso Academy,Average Power in AC Circuits,2019-07-12 13:00:12+00:00,125516,1428,29,11.02,False,Friday,13,28,0.011608081838172026
Neso Academy,Pointers (Program 7),2019-07-05 13:00:00+00:00,72472,1330,41,5.5,False,Friday,13,20,0.01891765095485153
Neso Academy,Pointers (Program 6),2019-07-04 17:00:05+00:00,74138,1356,64,7.68,False,Thursday,17,20,0.019153470554911112
Neso Academy,Pointers (Program 5),2019-06-30 13:00:02+00:00,78291,1272,30,2.57,False,Sunday,13,20,0.016630264015020883
Neso Academy,Pointer Pointing to an Entire Array (Solved Problem),2019-06-29 13:00:12+00:00,111666,1963,71,6.33,False,Saturday,13,52,0.018215034119606684
Neso Academy,Pointer Pointing to an Entire Array,2019-06-28 13:15:00+00:00,238782,4661,110,5.37,False,Friday,13,35,0.01998056804951797
Neso Academy,Pointers (Program 4),2019-06-23 13:00:08+00:00,85780,1345,78,5.57,False,Sunday,13,20,0.01658894847283749
Neso Academy,Pointers (Program 3),2019-06-22 13:00:07+00:00,112292,1620,84,10.92,False,Saturday,13,20,0.015174723043493748
Neso Academy,Processing the Multidimensional Array Elements (or) Address Arithmetic of Multidimensional Arrays,2019-06-18 17:00:00+00:00,154039,3450,494,14.52,False,Tuesday,17,97,0.025603905504450172
Neso Academy,Using Pointers to Print 2D Arrays,2019-06-13 13:00:08+00:00,204137,3065,77,4.18,False,Thursday,13,33,0.015391624252340341
Neso Academy,Passing Array as an Argument to a Function,2019-06-12 13:00:08+00:00,312865,4436,96,3.23,False,Wednesday,13,42,0.014485480958240775
Neso Academy,Pointers (Program 2) | Reversing a Series of Numbers using Pointers,2019-06-11 01:00:01+00:00,146987,2170,71,3.45,False,Tuesday,1,67,0.015246246266676644
Neso Academy,Using Array Name as a Pointer,2019-06-08 13:00:12+00:00,181589,3450,43,6.9,False,Saturday,13,29,0.019235746658663243
Neso Academy,Pointers (Program 1) | Sum of Array Elements using Pointers,2019-06-07 16:30:00+00:00,176177,2586,56,3.08,False,Friday,16,59,0.014996282148067001
Neso Academy,Pointer Arithmetic (Comparing the Pointers),2019-06-06 13:00:09+00:00,148587,2442,437,3.3,False,Thursday,13,43,0.01937585387685329
Neso Academy,Pointer Arithmetic (Increment & Decrement),2019-06-05 13:00:14+00:00,191765,3205,71,4.12,False,Wednesday,13,42,0.017083409381273954
Neso Academy,Pointer Arithmetic (Subtraction),2019-06-04 15:15:02+00:00,172354,3147,77,7.98,False,Tuesday,15,32,0.01870568713229748
Neso Academy,Multithreading Models & Hyperthreading,2019-05-30 12:30:00+00:00,332478,5477,112,17.95,False,Thursday,12,38,0.01681013480591197
Neso Academy,Pointer Arithmetic (Addition),2019-05-28 12:30:01+00:00,265225,4790,364,7.17,False,Tuesday,12,29,0.019432557262701478
Neso Academy,Introduction to Threads,2019-05-24 12:45:00+00:00,842327,12907,172,14.1,False,Friday,12,23,0.015527223987833703
Neso Academy,Pointers (Important Questions),2019-05-17 12:30:00+00:00,379772,7762,150,11.18,False,Friday,12,30,0.02083355276323689
Neso Academy,Issues in RPC & How They're Resolved,2019-05-15 12:30:01+00:00,82407,1241,41,18.82,False,Wednesday,12,36,0.015556930843253608
Neso Academy,Remote Procedure Calls (RPC),2019-05-09 13:00:07+00:00,241178,3493,94,14.53,False,Thursday,13,28,0.014872832513745035
Neso Academy,Returning Pointers,2019-05-01 12:30:01+00:00,267991,4059,133,5.33,False,Wednesday,12,18,0.01564231634644447
Neso Academy,Pointer Application (Finding the Largest & Smallest Elements in an Array),2019-04-26 02:30:00+00:00,341485,5521,158,7.1,False,Friday,2,73,0.016630305869950363
Neso Academy,Pointer Assignment,2019-04-12 15:33:08+00:00,332580,5113,809,4.0,False,Friday,15,18,0.017806242107162185
Neso Academy,Value of Operator in Pointers,2019-04-11 14:00:15+00:00,398999,6785,88,5.73,False,Thursday,14,29,0.017225607081722008
Neso Academy,Declaring & Initializing Pointers in C,2019-04-02 14:45:01+00:00,530876,9270,111,4.13,False,Tuesday,14,38,0.01767079317957489
Neso Academy,Introduction to Pointers in C,2019-04-01 14:15:00+00:00,894460,11892,89,2.87,False,Monday,14,29,0.013394673881448025
Neso Academy,Variable Length Arrays in C,2019-03-31 16:00:04+00:00,169410,2541,63,3.95,False,Sunday,16,27,0.015370993447848416
Neso Academy,Constant Arrays in C,2019-03-30 13:00:16+00:00,151557,2233,27,2.13,False,Saturday,13,20,0.01491188133837434
Neso Academy,C Program for Matrix Multiplication (Part 2),2019-03-29 03:15:00+00:00,516700,9146,234,8.32,False,Friday,3,44,0.018153667505322237
Neso Academy,C Program for Matrix Multiplication (Part 1),2019-03-22 15:15:00+00:00,378061,5284,64,6.48,False,Friday,15,44,0.014145865349771598
Neso Academy,Multidimensional Arrays (Solved Problem),2019-03-17 15:45:00+00:00,224465,3294,79,5.35,False,Sunday,15,40,0.015026841601140489
Neso Academy,Instantaneous Power in AC Circuits,2019-03-16 13:15:00+00:00,130662,1334,43,4.2,False,Saturday,13,34,0.01053864168618267
Neso Academy,Introduction to Three-Dimensional (3D) Arrays,2019-03-13 14:34:36+00:00,376685,6864,198,7.98,False,Wednesday,14,45,0.018747760064775607
Neso Academy,Introduction to Two-Dimensional (2D) Arrays,2019-03-09 14:36:39+00:00,760794,15048,361,10.33,False,Saturday,14,43,0.020253840067087806
Neso Academy,Phasor Relationship for Capacitor,2019-03-03 12:34:06+00:00,75191,821,28,4.9,False,Sunday,12,33,0.011291244962827999
Neso Academy,Introduction to Multidimensional Arrays,2019-02-28 12:30:00+00:00,348171,4641,57,3.05,False,Thursday,12,39,0.013493369637333379
Neso Academy,Counting Array Elements using sizeof() Operator,2019-02-26 13:00:09+00:00,273662,4908,105,4.08,False,Tuesday,13,47,0.018318217363024462
Neso Academy,Arrays in C (Solved Problem 2),2019-02-25 12:30:00+00:00,376057,6171,214,10.05,False,Monday,12,30,0.016978809063519625
Neso Academy,Arrays in C (Solved Problem 1),2019-02-08 12:30:00+00:00,509697,8112,154,4.13,False,Friday,12,30,0.01621747822726051
Neso Academy,Designated Initialization of Arrays,2019-02-06 12:30:01+00:00,302445,5228,91,6.37,False,Wednesday,12,35,0.017586668650498436
Neso Academy,Initializing an Array,2019-02-02 12:30:00+00:00,419653,6763,129,6.53,False,Saturday,12,21,0.016423092412064254
Neso Academy,Accessing Array Elements,2019-01-31 14:15:01+00:00,419744,6054,89,5.32,False,Thursday,14,24,0.014635110924754136
Neso Academy,Declaration of Array,2019-01-26 13:30:01+00:00,472604,6646,84,4.72,False,Saturday,13,20,0.014240251881067447
Neso Academy,Definition of Array,2019-01-25 12:30:00+00:00,955531,14303,159,5.4,False,Friday,12,19,0.015135040098123451
Neso Academy,C Programming (Rapid Fire Quiz-2),2019-01-18 12:30:02+00:00,71995,1410,445,5.52,False,Friday,12,33,0.025765678172095283
Neso Academy,Recursion (Solved Problem 5),2019-01-17 12:30:00+00:00,87521,1817,75,6.48,False,Thursday,12,28,0.021617668902320586
Neso Academy,Recursion (Solved Problem 4),2019-01-13 14:48:15+00:00,104890,2078,133,10.62,False,Sunday,14,28,0.021079225855658308
Neso Academy,Phasor Relationship for Inductor,2019-01-09 14:45:00+00:00,92774,1027,37,6.05,False,Wednesday,14,32,0.01146873046327635
Neso Academy,Recursion (Solved Problem 3),2019-01-09 03:30:02+00:00,106494,1730,55,4.52,False,Wednesday,3,28,0.016761507690574117
Neso Academy,Recursion (Solved Problem 2),2019-01-07 15:18:11+00:00,136044,2113,71,6.55,False,Monday,15,28,0.016053629708035637
Neso Academy,Phasor Relationship for Resistor,2019-01-07 03:30:00+00:00,95408,1051,10,4.12,False,Monday,3,32,0.011120660741237631
Neso Academy,Recursion (Solved Problem 1),2019-01-06 03:30:00+00:00,214372,3473,147,6.82,False,Sunday,3,28,0.016886533689101188
Neso Academy,Phasors (Solved Problem 3),2019-01-05 09:30:45+00:00,88096,935,29,6.72,False,Saturday,9,26,0.010942608063930258
Neso Academy,Advantage and Disadvantage of Recursion,2019-01-04 15:30:04+00:00,146458,2907,77,5.02,False,Friday,15,39,0.02037444181949774
Neso Academy,Types of Recursion (Part 2) | Tail & Non-tail Recursion,2019-01-03 15:11:14+00:00,301393,5691,398,13.22,False,Thursday,15,55,0.020202858062396935
Neso Academy,Phasors (Solved Problem 2),2019-01-02 11:30:01+00:00,128262,1496,77,8.25,False,Wednesday,11,26,0.012263959707473765
Neso Academy,Types of Recursion (Part 1) | Direct & Indirect Recursion,2019-01-01 14:00:07+00:00,307466,5618,158,9.75,False,Tuesday,14,57,0.018785816968380244
Neso Academy,Phasors (Solved Problem 1),2018-12-31 14:33:18+00:00,152440,1521,47,6.33,False,Monday,14,26,0.010286014169509316
Neso Academy,How to write Recursive Functions,2018-12-30 13:40:56+00:00,471706,9760,256,9.05,False,Sunday,13,32,0.02123356497479362
Neso Academy,Phasors,2018-12-28 09:15:00+00:00,275597,3795,72,13.58,False,Friday,9,7,0.01403135738052301
Neso Academy,Sinusoids (Solved Problems),2018-12-19 13:38:46+00:00,146283,1522,115,6.37,False,Wednesday,13,27,0.011190637326278514
Neso Academy,Sinusoids,2018-12-16 11:45:01+00:00,227820,2580,29,10.03,False,Sunday,11,9,0.01145202352734615
Neso Academy,Sinusoidal Steady-State Analysis (Introduction),2018-12-13 15:45:01+00:00,166398,1613,24,2.73,False,Thursday,15,47,0.009837858628108511
Neso Academy,Recursion in C,2018-12-12 15:45:01+00:00,1037574,21223,1202,11.2,False,Wednesday,15,14,0.021612916283561462
Neso Academy,ABCD−Parameters of Gyrator,2018-12-09 13:15:00+00:00,23745,232,39,7.87,False,Sunday,13,26,0.011412929037692145
Neso Academy,ABCD−Parameters of an Ideal Transformer,2018-12-06 14:08:13+00:00,42217,377,24,8.87,False,Thursday,14,39,0.009498543240874529
Neso Academy,Two−Port Networks (Solved Problem 8),2018-12-04 12:33:50+00:00,29057,227,6,4.78,False,Tuesday,12,36,0.008018721822624498
Neso Academy,Static and Dynamic Scoping (Solved Question 2),2018-12-03 16:40:37+00:00,94487,1536,104,5.45,False,Monday,16,46,0.01735688507413718
Neso Academy,Two−Port Networks (Solved Problem 7),2018-12-02 11:30:02+00:00,29281,238,71,3.43,False,Sunday,11,36,0.01055291827464909
Neso Academy,Open Circuit & Short Circuit Impedances (In Terms of ABCD-Parameters),2018-11-30 18:15:55+00:00,44952,383,40,6.23,False,Friday,18,69,0.009410037373198078
Neso Academy,Two−Port Networks (Solved Problem 6),2018-11-29 17:50:03+00:00,32059,255,31,4.35,False,Thursday,17,36,0.008921051810723977
Neso Academy,Two−Port Networks (Solved Problem 5),2018-11-28 11:30:00+00:00,34408,259,11,5.52,False,Wednesday,11,36,0.007847012322715648
Neso Academy,Static and Dynamic Scoping (Solved Question 1),2018-11-25 03:30:02+00:00,100675,1433,43,3.2,False,Sunday,3,46,0.01466103799354358
Neso Academy,Two−Port Networks (Solved Problem 4),2018-11-24 16:31:12+00:00,41375,357,65,8.3,False,Saturday,16,36,0.01019939577039275
Neso Academy,Static and Dynamic Scoping (Part-4),2018-11-23 14:30:03+00:00,108863,1728,26,6.0,False,Friday,14,35,0.01611199397407751
Neso Academy,Two−Port Networks (Solved Problem 3),2018-11-23 11:30:03+00:00,59545,569,89,7.8,False,Friday,11,36,0.011050466034091863
Neso Academy,Static and Dynamic Scoping (Part-3),2018-11-19 15:28:31+00:00,158441,2419,375,5.08,False,Monday,15,35,0.01763432444884847
Neso Academy,Static and Dynamic Scoping (Part-2),2018-11-15 13:10:05+00:00,190527,2946,99,8.48,False,Thursday,13,35,0.01598198680501976
Neso Academy,Static and Dynamic Scoping (Part-1),2018-11-10 13:45:07+00:00,278677,4102,84,11.57,False,Saturday,13,35,0.01502097410263495
Neso Academy,Two−Port Networks (Solved Problem 2),2018-11-07 09:00:03+00:00,53354,475,90,6.33,False,Wednesday,9,36,0.01058964651197661
Neso Academy,Two−Port Networks (Solved Problem 1),2018-11-03 10:45:00+00:00,66619,689,67,8.9,False,Saturday,10,36,0.011348113901439529
Neso Academy,Bartlett's Bisection Theorem,2018-11-01 13:43:28+00:00,50303,459,18,5.62,False,Thursday,13,28,0.009482535832852912
Neso Academy,Two−Port Network (Important Shortcuts),2018-10-31 18:13:18+00:00,144948,1694,20,13.22,False,Wednesday,18,38,0.011824930319838839
Neso Academy,Sockets in Operating System,2018-10-30 16:58:17+00:00,271539,4662,106,11.52,False,Tuesday,16,27,0.017559171978979077
Neso Academy,Cascade Interconnection of Two−Port Networks,2018-10-29 15:43:19+00:00,112234,1259,37,8.63,False,Monday,15,44,0.011547302956323396
Neso Academy,Parallel−Series Interconnection of Two−Port Networks,2018-10-28 21:30:26+00:00,59208,556,11,6.97,False,Sunday,21,52,0.00957640859343332
Neso Academy,Series−Parallel Interconnection of Two−Port Networks,2018-10-28 11:43:32+00:00,77612,776,20,7.87,False,Sunday,11,52,0.010256145956810802
Neso Academy,Static Functions in C,2018-10-27 13:28:41+00:00,245223,3663,79,4.68,False,Saturday,13,21,0.0152595800557044
Neso Academy,Parallel−Parallel Interconnection of Two−Port Networks,2018-10-26 16:18:03+00:00,95600,1026,28,9.22,False,Friday,16,54,0.01102510460251046
Neso Academy,Series−Series Interconnection of Two−Port Networks,2018-10-25 12:43:16+00:00,134490,1536,30,12.12,False,Thursday,12,50,0.011643988400624581
Neso Academy,Functions (Solved Question 3),2018-10-23 14:28:16+00:00,173244,3187,132,6.15,False,Tuesday,14,29,0.019157950636097064
Neso Academy,Condition for Reciprocity in Two−Port Networks (Part 2),2018-10-22 15:58:29+00:00,73018,723,17,6.23,False,Monday,15,55,0.010134487386671779
Neso Academy,Condition for Reciprocity in Two−Port Networks (Part 1),2018-10-21 16:30:00+00:00,123297,1298,13,10.62,False,Sunday,16,55,0.010632862113433417
Neso Academy,Functions (Solved Question 2),2018-10-20 12:48:44+00:00,225579,3706,98,7.05,False,Saturday,12,29,0.016863271847113427
Neso Academy,Condition for Symmetry in Two−Port Networks,2018-10-19 17:00:07+00:00,108763,1110,18,8.35,False,Friday,17,43,0.010371174020576851
Neso Academy,Functions (Solved Question 1),2018-10-17 12:30:03+00:00,313648,4238,475,4.93,False,Wednesday,12,29,0.015026399020558077
Neso Academy,ABCD−Parameters (Solved Problem),2018-10-16 13:30:02+00:00,152968,1580,101,11.25,False,Tuesday,13,32,0.010989226504889912
Neso Academy,ABCD−Parameters to Z−Parameters Conversion (and vice versa),2018-10-14 16:30:01+00:00,175697,1680,29,7.6,False,Sunday,16,59,0.009726973141260238
Neso Academy,ABCD−Parameters (or) Transmission Parameters,2018-10-13 17:45:00+00:00,279806,3033,68,12.42,False,Saturday,17,44,0.011082678713108368
Neso Academy,Z−Parameters to g−Parameters Conversion (and vice versa),2018-10-11 17:30:00+00:00,76483,663,12,8.48,False,Thursday,17,56,0.008825490631905129
Neso Academy,g−Parameters (or) Inverse Hybrid Parameters,2018-10-10 15:30:00+00:00,125056,1131,31,14.7,False,Wednesday,15,43,0.009291837256908905
Neso Academy,Call By Value & Call By Reference in C,2018-10-08 15:00:02+00:00,1515054,36801,785,8.57,False,Monday,15,38,0.024808356665835012
Neso Academy,h−Parameters (Solved Problem),2018-10-08 13:08:05+00:00,208583,2189,165,10.38,False,Monday,13,29,0.011285675246784253
Neso Academy,Function Definition in C,2018-10-06 14:30:00+00:00,472643,8132,165,6.07,False,Saturday,14,24,0.01755447557670377
Neso Academy,h−Parameters to Y−Parameters Conversion (and vice versa),2018-10-06 13:30:00+00:00,140528,1371,26,8.45,False,Saturday,13,56,0.009941079357850394
Neso Academy,h−Parameters to Z−Parameters Conversion (and vice versa),2018-10-05 12:30:45+00:00,216261,2744,97,8.68,False,Friday,12,56,0.013136904018755115
Neso Academy,h−Parameters (or) Hybrid Parameters,2018-10-04 12:30:02+00:00,326151,3480,146,10.75,False,Thursday,12,35,0.011117549846543472
Neso Academy,Y−Parameters (Solved Problem 2),2018-10-03 17:30:01+00:00,198008,1847,213,6.88,False,Wednesday,17,31,0.010403620055755323
Neso Academy,Message Passing Systems (Part 3),2018-10-03 16:16:53+00:00,165690,2388,57,14.0,False,Wednesday,16,32,0.014756472931377874
Neso Academy,Y−Parameters (Solved Problem 1),2018-10-01 16:00:33+00:00,349767,3301,69,13.9,False,Monday,16,31,0.009634985576112098
Neso Academy,Function Declaration in C,2018-09-30 13:23:19+00:00,526171,7767,132,6.85,False,Sunday,13,25,0.015012229864435706
Neso Academy,Z−Parameters to Y−Parameters Conversion,2018-09-29 22:35:04+00:00,237973,2135,26,4.87,False,Saturday,22,39,0.00908086211460964
Neso Academy,Y−Parameters to Z−Parameters Conversion,2018-09-29 13:17:50+00:00,257159,2409,29,7.17,False,Saturday,13,39,0.009480515945387872
Neso Academy,Y−Parameters (or) Admittance Parameters,2018-09-27 15:36:51+00:00,354396,3869,65,12.7,False,Thursday,15,39,0.011100576755945326
Neso Academy,Z−Parameters (Solved Problem 2),2018-09-27 13:09:29+00:00,359987,3652,454,7.33,False,Thursday,13,31,0.011405967437713029
Neso Academy,Z−Parameters (Solved Problem 1),2018-09-26 03:00:05+00:00,443660,4828,690,5.27,False,Wednesday,3,31,0.012437452102961728
Neso Academy,Z−Parameters (or) Impedance Parameters,2018-09-22 14:34:33+00:00,517088,6120,234,14.42,False,Saturday,14,38,0.012288043814592487
Neso Academy,Message Passing Systems (Part 2),2018-09-21 13:00:03+00:00,210306,3006,52,23.0,False,Friday,13,32,0.014540716860194194
Neso Academy,Concept of Symmetry in Two−Port Networks,2018-09-20 15:20:09+00:00,135302,1351,17,5.23,False,Thursday,15,40,0.010110715288761438
Neso Academy,Introduction to Two−Port Networks,2018-09-18 15:40:04+00:00,535743,5457,62,7.02,False,Tuesday,15,33,0.010301581168582697
Neso Academy,Introduction to Functions in C,2018-09-18 13:00:00+00:00,856564,13352,141,5.37,False,Tuesday,13,30,0.015752471502421303
Neso Academy,Message Passing Systems (Part 1),2018-09-16 15:02:49+00:00,307775,4023,44,10.67,False,Sunday,15,32,0.013214198684103647
Neso Academy,Special Programs in C − Check If The Number Is Perfect Number,2018-09-14 16:43:58+00:00,112583,1925,49,6.18,False,Friday,16,61,0.017533730669816935
Neso Academy,Shared Memory Systems,2018-09-14 12:30:01+00:00,341836,4849,84,14.5,False,Friday,12,21,0.014430896687300342
Neso Academy,Practice Sheet-1 | Network Theory Basics | Network Theory,2018-09-13 15:30:00+00:00,27614,218,28,0.47,True,Thursday,15,57,0.008908524661403636
Neso Academy,Basics of Network Theory (Solved Problem 19),2018-09-13 12:50:32+00:00,19482,196,51,8.58,False,Thursday,12,44,0.012678369777230265
Neso Academy,Basics of Network Theory (Solved Problem 17),2018-09-11 19:29:23+00:00,15988,143,32,4.22,False,Tuesday,19,44,0.010945709281961471
Neso Academy,Basics of Network Theory (Solved Problem 18),2018-09-11 15:30:03+00:00,16667,166,33,8.6,False,Tuesday,15,44,0.011939761204775905
Neso Academy,Special Programs in C − Check Leap Year,2018-09-11 13:30:01+00:00,117408,1927,84,4.53,False,Tuesday,13,39,0.017128304715181248
Neso Academy,Basics of Network Theory (Solved Problem 16),2018-09-10 11:45:01+00:00,15686,155,49,5.17,False,Monday,11,44,0.013005227591482852
Neso Academy,Special Programs in C − Calculating Power of an Integer,2018-09-09 12:30:00+00:00,83520,1294,59,10.42,False,Sunday,12,55,0.01619971264367816
Neso Academy,Basics of Network Theory (Solved Problem 15),2018-09-07 17:45:00+00:00,17848,175,58,4.58,False,Friday,17,44,0.013054683998207082
Neso Academy,Special Programs in C − Binary to Decimal Conversion,2018-09-06 17:15:35+00:00,260772,4300,108,7.67,False,Thursday,17,52,0.01690365530041569
Neso Academy,Basics of Network Theory (Solved Problem 14),2018-09-05 13:45:01+00:00,16983,187,52,5.32,False,Wednesday,13,44,0.014072896425837603
Neso Academy,Special Programs in C − Floyd's Triangle,2018-09-04 15:00:00+00:00,91804,1435,30,5.15,False,Tuesday,15,40,0.015957910330704546
Neso Academy,Basics of Network Theory (Solved Problem 13),2018-09-04 13:00:06+00:00,16447,170,58,5.23,False,Tuesday,13,44,0.013862710524715754
Neso Academy,Special Programs in C − Fibonacci Series,2018-09-03 14:45:00+00:00,251263,4561,109,7.17,False,Monday,14,40,0.018586103007605576
Neso Academy,Basics of Network Theory (Solved Problem 12),2018-09-03 12:30:34+00:00,16342,162,48,7.45,False,Monday,12,44,0.01285032431770897
Neso Academy,Basics of Network Theory (Solved Problem 11),2018-09-02 16:20:12+00:00,19774,214,66,9.3,False,Sunday,16,44,0.014160008091433194
Neso Academy,Special Programs in C − Adding Two Numbers Without Using The Plus Operator (Half Adder Method),2018-09-01 17:02:56+00:00,99277,1656,74,14.27,False,Saturday,17,94,0.01742598990702781
Neso Academy,Basics of Network Theory (Solved Problem 10),2018-08-31 12:45:01+00:00,20298,206,67,5.7,False,Friday,12,44,0.013449600945906
Neso Academy,Basics of Network Theory (Solved Problem 9),2018-08-30 16:15:00+00:00,24468,213,108,6.95,False,Thursday,16,43,0.013119176066699363
Neso Academy,Basics of Network Theory (Solved Problem 8),2018-08-30 10:15:01+00:00,23839,221,39,8.85,False,Thursday,10,43,0.010906497755778347
Neso Academy,Linear and Nonlinear Elements,2018-08-30 09:24:31+00:00,63459,851,48,10.93,False,Thursday,9,29,0.014166627271151451
Neso Academy,Basics of Network Theory (Solved Problem 7) | Problem on Bulbs,2018-08-29 11:30:01+00:00,24225,282,46,13.97,False,Wednesday,11,62,0.013539731682146543
Neso Academy,Basics of Network Theory (Solved Problem 6),2018-08-27 16:30:04+00:00,22305,233,52,6.8,False,Monday,16,43,0.012777404169468728
Neso Academy,Basics of Network Theory (Solved Problem 5),2018-08-27 12:30:04+00:00,24967,233,57,6.03,False,Monday,12,43,0.011615332238554892
Neso Academy,Basics of Network Theory (Solved Problem 4),2018-08-26 16:15:00+00:00,33663,315,66,15.52,False,Sunday,16,43,0.011318064343641387
Neso Academy,Solving Simultaneous Equations Using Calculator,2018-08-26 15:00:20+00:00,54733,435,22,4.83,False,Sunday,15,47,0.008349624540953355
Neso Academy,Special Programs in C − Adding Two Numbers Without Using The Plus Operator,2018-08-25 17:30:00+00:00,117987,1907,147,4.42,False,Saturday,17,74,0.017408697568376177
Neso Academy,Basics of Network Theory (Solved Problem 3),2018-08-25 15:01:14+00:00,29021,286,64,4.62,False,Saturday,15,43,0.012060232245615244
Neso Academy,Special Programs in C − Check If The Number Is Prime Number,2018-08-24 14:15:01+00:00,152978,2258,120,10.43,False,Friday,14,59,0.015544718848461871
Neso Academy,Interprocess Communication,2018-08-23 10:01:31+00:00,759923,12829,205,12.82,False,Thursday,10,26,0.01715173774185016
Neso Academy,Lumped and Distributed Elements,2018-08-21 12:30:01+00:00,82485,953,19,5.92,False,Tuesday,12,31,0.011783960720130934
Neso Academy,Operation on Processes – Process Termination,2018-08-21 09:54:08+00:00,234442,3565,79,9.27,False,Tuesday,9,44,0.015543290024824904
Neso Academy,Bidirectional and Unidirectional Elements,2018-08-20 13:00:00+00:00,43304,533,45,10.12,False,Monday,13,41,0.013347496767042305
Neso Academy,Special Programs in C− Check If The Number Is Strong Number,2018-08-19 12:30:02+00:00,119680,1920,69,10.3,False,Sunday,12,59,0.016619318181818183
Neso Academy,Active and Passive Elements,2018-08-18 15:00:08+00:00,115411,1599,84,10.08,False,Saturday,15,27,0.014582665430504892
Neso Academy,Special Programs in C− Check If The Number Is Armstrong Number,2018-08-17 14:30:00+00:00,264797,4439,147,12.27,False,Friday,14,62,0.017318927329237115
Neso Academy,Special Programs in C − Check If The Number Is Palindrome Number,2018-08-16 14:30:00+00:00,326070,5381,112,8.23,False,Thursday,14,64,0.01684607599595179
Neso Academy,Equivalent Capacitance (Solved Problem 4),2018-08-14 18:30:53+00:00,21854,196,14,7.12,False,Tuesday,18,41,0.009609224855861628
Neso Academy,Equivalent Capacitance (Solved Problem 3),2018-08-13 14:00:05+00:00,30706,294,10,6.03,False,Monday,14,41,0.009900345209405328
Neso Academy,Equivalent Capacitance (Solved Problem 2),2018-08-13 07:30:01+00:00,25089,267,9,7.2,False,Monday,7,41,0.011000837020208059
Neso Academy,Equivalent Capacitance (Solved Problem 1),2018-08-12 16:30:01+00:00,37480,344,76,6.13,False,Sunday,16,41,0.011205976520811099
Neso Academy,Delta to Wye & Wye to Delta Conversion (for Capacitors),2018-08-11 18:26:52+00:00,71183,791,23,5.43,False,Saturday,18,55,0.0114353146116348
Neso Academy,Wye (Star) to Delta Conversion,2018-08-10 11:15:00+00:00,102652,1249,22,11.65,False,Friday,11,30,0.012381638935432334
Neso Academy,Delta to Wye (Star) Conversion,2018-08-09 08:00:00+00:00,209918,2903,48,14.87,False,Thursday,8,30,0.0140578702159891
Neso Academy,Basics of Network Theory (Solved Problem 2),2018-08-08 07:35:04+00:00,29777,235,105,6.15,False,Wednesday,7,43,0.011418208684555193
Neso Academy,Basics of Network Theory (Solved Problem 1),2018-08-07 14:15:01+00:00,49018,390,72,5.1,False,Tuesday,14,43,0.00942510914357991
